run,entry,type,status
50,73340,,False
50,73350,,False
50,73356,,False
50,73362,,False
50,73369,,False
50,73372,,False
50,73375,,False
50,73394,,False
50,73399,,False
50,73409,,False
50,73412,,False
50,73416,,False
50,73418,,False
50,73420,,False
50,73422,,False
50,73423,,False
50,73439,,False
50,73444,,False
50,73446,,False
50,73455,,False
50,73456,,False
50,73458,,False
50,73473,,False
50,73486,,False
50,73500,,False
50,73527,,False
50,73533,,False
50,73536,,False
50,73546,,False
50,73566,,False
50,73576,,False
50,73592,,False
50,73597,,False
50,73601,,False
50,73603,,False
50,73604,,False
50,73613,,False
50,73619,,False
50,73628,,False
50,73635,,False
50,73640,,False
50,73644,,False
50,73652,,False
50,73658,,False
50,73678,,False
50,73684,,False
50,73716,,False
50,73718,,False
50,73722,,False
50,73723,,False
50,73729,,False
50,73732,,False
50,73734,,False
50,73737,,False
50,73739,,False
50,73743,,False
50,73750,,False
50,73751,,False
50,73759,,False
50,73763,,False
50,73772,,False
50,73777,,False
50,73783,,False
50,73784,,False
50,73795,,False
50,73797,,False
50,73800,,False
50,73803,,False
50,73804,,False
50,73816,,False
50,73821,,False
50,73826,,False
50,73838,,False
50,73845,,False
50,73857,,False
50,73876,,False
50,73882,,False
50,73885,,False
50,73893,,False
50,73902,,False
50,73908,,False
50,73916,,False
50,73917,,False
50,73922,,False
50,73923,,False
50,73931,,False
50,73932,,False
50,73942,,False
50,73943,,False
50,73946,,False
50,73965,,False
50,73975,,False
50,73986,,False
50,73988,,False
50,73992,,False
50,73995,,False
50,74001,,False
50,74009,,False
50,74011,,False
50,74021,,False
50,74030,,False
50,74046,,False
50,74048,,False
50,74054,,False
50,74059,,False
50,74064,,False
50,74073,,False
50,74075,,False
50,74076,,False
50,74083,,False
50,74086,,False
50,74090,,False
50,74110,,False
50,74142,,False
50,74153,,False
50,74154,,False
50,74158,,False
50,74159,,False
50,74161,,False
50,74163,,False
50,74164,,False
50,74166,,False
50,74186,,False
50,74187,,False
50,74220,,False
50,74230,,False
50,74232,,False
50,74240,,False
50,74244,,False
50,74256,,False
50,74291,,False
50,74298,,False
50,74299,,False
50,74310,,False
50,74323,,False
50,74331,,False
50,74339,,False
50,74342,,False
50,74345,,False
50,74349,,False
50,74355,,False
50,74360,,False
50,74361,,False
50,74383,,False
50,74384,,False
50,74403,,False
50,74410,,False
50,74431,,False
50,74456,,False
50,74457,,False
50,74467,,False
50,74489,,False
50,74507,,False
50,74516,,False
50,74520,,False
50,74530,,False
50,74547,,False
50,74553,,False
50,74556,,False
50,74567,,False
50,74587,,False
50,74589,,False
50,74609,,False
50,74615,,False
50,74619,,False
50,74623,,False
50,74624,,False
50,74627,,False
50,74629,,False
50,74631,,False
50,74632,,False
50,74635,,False
50,74650,,False
50,74654,,False
50,74669,,False
50,74683,,False
50,74686,,False
50,74688,,False
50,74704,,False
50,74715,,False
50,74719,,False
50,74723,,False
50,74724,,False
50,74727,,False
50,74737,,False
50,74739,,False
50,74762,,False
50,74766,,False
50,74771,,False
50,74781,,False
50,74790,,False
50,74792,,False
50,74797,,False
50,74803,,False
50,74804,,False
50,74812,,False
50,74819,,False
50,74824,,False
50,74836,,False
50,74840,,False
50,74850,,False
50,74869,,False
50,74878,,False
50,74899,,False
50,74902,,False
50,74915,,False
50,74926,,False
50,74944,,False
50,74946,,False
50,74950,,False
50,74952,,False
50,74954,,False
50,74956,,False
50,74959,,False
50,74968,,False
50,74970,,False
50,74971,,False
50,74973,,False
50,74980,,False
50,74993,,False
50,75040,,False
50,75068,,False
50,75071,,False
50,75098,,False
50,75101,,False
50,75105,,False
50,75108,,False
50,75140,,False
50,75141,,False
50,75168,,False
50,75177,,False
50,75179,,False
50,75184,,False
50,75186,,False
50,75191,,False
50,75206,,False
50,75215,,False
50,75216,,False
50,75219,,False
50,75233,,False
50,75237,,False
50,75240,,False
50,75246,,False
50,75247,,False
50,75256,,False
50,75277,,False
50,75281,,False
50,75302,,False
50,75314,,False
50,75335,,False
50,75340,,False
50,75344,,False
50,75353,,False
50,75360,,False
50,75383,,False
50,75385,,False
50,75388,,False
50,75396,,False
50,75398,,False
50,75409,,False
50,75426,,False
50,75435,,False
50,75443,,False
50,75447,,False
50,75449,,False
50,75460,,False
50,75468,,False
50,75474,,False
50,75475,,False
50,75477,,False
50,75483,,False
50,75486,,False
50,75493,,False
50,75496,,False
50,75513,,False
50,75527,,False
50,75541,,False
50,75550,,False
50,75579,,False
50,75585,,False
50,75588,,False
50,75592,,False
50,75615,,False
50,75622,,False
50,75636,,False
50,75659,,False
50,75661,,False
50,75682,,False
50,75701,,False
50,75702,,False
50,75710,,False
50,75722,,False
50,75743,,False
50,75744,,False
50,75748,,False
50,75762,,False
50,75764,,False
50,75768,,False
50,75775,,False
50,75784,,False
50,75786,,False
50,75788,,False
50,75794,,False
50,75818,,False
50,75823,,False
50,75832,,False
50,75834,,False
50,75837,,False
50,75840,,False
50,75843,,False
50,75855,,False
50,75871,,False
50,75877,,False
50,75882,,False
50,75884,,False
50,75889,,False
50,75896,,False
50,75897,,False
50,75907,,False
50,75912,,False
50,75923,,False
50,75940,,False
50,75970,,False
50,75976,,False
50,75991,,False
50,75995,,False
50,76004,,False
50,76006,,False
50,76008,,False
50,76012,,False
50,76016,,False
50,76022,,False
50,76025,,False
50,76029,,False
50,76030,,False
50,76040,,False
50,76052,,False
50,76070,,False
50,76076,,False
50,76077,,False
50,76079,,False
50,76090,,False
50,76093,,False
50,76103,,False
50,76105,,False
50,76107,,False
50,76108,,False
50,76113,,False
50,76123,,False
50,76130,,False
50,76140,,False
50,76143,,False
50,76145,,False
50,76161,,False
50,76167,,False
50,76188,,False
50,76199,,False
50,76220,,False
50,76221,,False
50,76226,,False
50,76229,,False
50,76232,,False
50,76237,,False
50,76272,,False
50,76284,,False
50,76307,,False
50,76313,,False
50,76321,,False
50,76324,,False
50,76331,,False
50,76342,,False
50,76352,,False
50,76353,,False
50,76378,,False
50,76393,,False
50,76396,,False
50,76400,,False
50,76414,,False
50,76438,,False
50,76441,,False
50,76444,,False
50,76446,,False
50,76461,,False
50,76463,,False
50,76467,,False
50,76472,,False
50,76474,,False
50,76477,,False
50,76478,,False
50,76493,,False
50,76500,,False
50,76502,,False
50,76503,,False
50,76507,,False
50,76511,,False
50,76560,,False
50,76575,,False
50,76585,,False
50,76586,,False
50,76594,,False
50,76610,,False
50,76615,,False
50,76628,,False
50,76635,,False
50,76636,,False
50,76662,,False
50,76666,,False
50,76668,,False
50,76688,,False
50,76697,,False
50,76702,,False
50,76713,,False
50,76714,,False
50,76722,,False
50,76724,,False
50,76730,,False
50,76743,,False
50,76753,,False
50,76768,,False
50,76782,,False
50,76802,,False
50,76824,,False
50,76827,,False
50,76857,,False
50,76895,,False
50,76909,,False
50,76919,,False
50,76924,,False
50,76928,,False
50,76933,,False
50,76937,,False
50,76949,,False
50,76954,,False
50,77017,,False
50,77018,,False
50,77022,,False
50,77054,,False
50,77078,,False
50,77083,,False
50,77087,,False
50,77101,,False
50,77104,,False
50,77106,,False
50,77111,,False
50,77115,,False
50,77134,,False
50,77141,,False
50,77147,,False
50,77153,,False
50,77171,,False
50,77177,,False
50,77180,,False
50,77189,,False
50,77193,,False
50,77208,,False
50,77209,,False
50,77217,,False
50,77228,,False
50,77234,,False
50,77235,,False
50,77236,,False
50,77241,,False
50,77246,,False
50,77257,,False
50,77260,,False
50,77263,,False
50,77268,,False
50,77272,,False
50,77295,,False
50,77302,,False
50,77305,,False
50,77316,,False
50,77320,,False
50,77339,,False
50,77341,,False
50,77345,,False
50,77348,,False
50,77356,,False
50,77358,,False
50,77364,,False
50,77365,,False
50,77366,,False
50,77382,,False
50,77389,,False
50,77397,,False
50,77421,,False
50,77434,,False
50,77444,,False
50,77447,,False
50,77449,,False
50,77454,,False
50,77462,,False
50,77479,,False
50,77482,,False
50,77486,,False
50,77489,,False
50,77493,,False
50,77495,,False
50,77496,,False
50,77499,,False
50,77508,,False
50,77514,,False
50,77516,,False
50,77521,,False
50,77531,,False
50,77538,,False
50,77548,,False
50,77610,,False
50,77613,,False
50,77617,,False
50,77620,,False
50,77626,,False
50,77639,,False
50,77653,,False
50,77667,,False
50,77670,,False
50,77675,,False
50,77679,,False
50,77681,,False
50,77684,,False
50,77698,,False
50,77700,,False
50,77711,,False
50,77725,,False
50,77728,,False
50,77731,,False
50,77738,,False
50,77742,,False
50,77744,,False
50,77751,,False
50,77757,,False
50,77759,,False
50,77776,,False
50,77779,,False
50,77786,,False
50,77792,,False
50,77794,,False
50,77799,,False
50,77806,,False
50,77814,,False
50,77818,,False
50,77835,,False
50,77838,,False
50,77848,,False
50,77854,,False
50,77857,,False
50,77859,,False
50,77863,,False
50,77910,,False
50,77930,,False
50,77955,,False
50,77976,,False
50,77991,,False
50,78001,,False
50,78002,,False
50,78011,,False
50,78012,,False
50,78016,,False
50,78039,,False
50,78043,,False
50,78060,,False
50,78070,,False
50,78072,,False
50,78107,,False
50,78115,,False
50,78117,,False
50,78123,,False
50,78136,,False
50,78138,,False
50,78139,,False
50,78143,,False
50,78144,,False
50,78153,,False
50,78157,,False
50,78160,,False
50,78166,,False
50,78193,,False
50,78205,,False
50,78207,,False
50,78208,,False
50,78212,,False
50,78218,,False
50,78224,,False
50,78226,,False
50,78232,,False
50,78233,,False
50,78253,,False
50,78258,,False
50,78264,,False
50,78274,,False
50,78275,,False
50,78285,,False
50,78297,,False
50,78318,,False
50,78329,,False
50,78334,,False
50,78346,,False
50,78354,,False
50,78365,,False
50,78372,,False
50,78380,,False
50,78405,,False
50,78410,,False
50,78413,,False
50,78420,,False
50,78423,,False
50,78441,,False
50,78445,,False
50,78447,,False
50,78462,,False
50,78463,,False
50,78476,,False
50,78477,,False
50,78478,,False
50,78493,,False
50,78513,,False
50,78514,,False
50,78517,,False
50,78519,,False
50,78529,,False
50,78560,,False
50,78574,,False
50,78587,,False
50,78600,,False
50,78602,,False
50,78616,,False
50,78621,,False
50,78623,,False
50,78626,,False
50,78634,,False
50,78649,,False
50,78663,,False
50,78666,,False
50,78672,,False
50,78677,,False
50,78716,,False
50,78720,,False
50,78738,,False
50,78743,,False
50,78756,,False
50,78763,,False
50,78767,,False
50,78797,,False
50,78812,,False
50,78815,,False
50,78822,,False
50,78823,,False
50,78824,,False
50,78828,,False
50,78843,,False
50,78846,,False
50,78852,,False
50,78857,,False
50,78862,,False
50,78871,,False
50,78904,,False
50,78908,,False
50,78911,,False
50,78916,,False
50,78934,,False
50,78945,,False
50,78950,,False
50,78969,,False
50,78971,,False
50,78980,,False
50,78982,,False
50,78997,,False
50,79017,,False
50,79024,,False
50,79028,,False
50,79037,,False
50,79043,,False
50,79046,,False
50,79057,,False
50,79071,,False
50,79090,,False
50,79118,,False
50,79138,,False
50,79142,,False
50,79147,,False
50,79150,,False
50,79157,,False
50,79164,,False
50,79172,,False
50,79175,,False
50,79177,,False
50,79180,,False
50,79190,,False
50,79201,,False
50,79202,,False
50,79203,,False
50,79206,,False
50,79214,,False
50,79218,,False
50,79223,,False
50,79227,,False
50,79241,,False
50,79243,,False
50,79250,,False
50,79252,,False
50,79260,,False
50,79267,,False
50,79269,,False
50,79270,,False
50,79272,,False
50,79276,,False
50,79278,,False
50,79285,,False
50,79296,,False
50,79311,,False
50,79316,,False
50,79319,,False
50,79321,,False
50,79323,,False
50,79351,,False
50,79359,,False
50,79366,,False
50,79376,,False
50,79379,,False
50,79387,,False
50,79388,,False
50,79396,,False
50,79402,,False
50,79416,,False
50,79420,,False
50,79426,,False
50,79433,,False
50,79441,,False
50,79462,,False
50,79471,,False
50,79479,,False
50,79492,,False
50,79496,,False
50,79501,,False
50,79502,,False
50,79520,,False
50,79528,,False
50,79539,,False
50,79540,,False
50,79545,,False
50,79556,,False
50,79560,,False
50,79573,,False
50,79580,,False
50,79590,,False
50,79593,,False
50,79594,,False
50,79610,,False
50,79615,,False
50,79621,,False
50,79628,,False
50,79654,,False
50,79686,,False
50,79691,,False
50,79696,,False
50,79700,,False
50,79705,,False
50,79717,,False
50,79725,,False
50,79727,,False
50,79736,,False
50,79742,,False
50,79758,,False
50,79760,,False
50,79814,,False
50,79819,,False
50,79841,,False
50,79843,,False
50,79850,,False
50,79855,,False
50,79862,,False
50,79883,,False
50,79886,,False
50,79891,,False
50,79901,,False
50,79906,,False
50,79909,,False
50,79910,,False
50,79916,,False
50,79926,,False
50,79933,,False
50,79946,,False
50,79952,,False
50,79956,,False
50,79971,,False
50,79979,,False
50,79987,,False
50,80004,,False
50,80005,,False
50,80007,,False
50,80012,,False
50,80023,,False
50,80024,,False
50,80033,,False
50,80041,,False
50,80057,,False
50,80061,,False
50,80064,,False
50,80078,,False
50,80081,,False
50,80092,,False
50,80098,,False
50,80101,,False
50,80106,,False
50,80124,,False
50,80129,,False
50,80140,,False
50,80154,,False
50,80161,,False
50,80183,,False
50,80195,,False
50,80198,,False
50,80210,,False
50,80214,,False
50,80216,,False
50,80225,,False
50,80247,,False
50,80249,,False
50,80259,,False
50,80262,,False
50,80282,,False
50,80287,,False
50,80293,,False
50,80298,,False
50,80302,,False
50,80303,,False
50,80307,,False
50,80316,,False
50,80323,,False
50,80325,,False
50,80346,,False
50,80352,,False
50,80354,,False
50,80356,,False
50,80361,,False
50,80362,,False
50,80381,,False
50,80386,,False
50,80392,,False
50,80395,,False
50,80414,,False
50,80416,,False
50,80423,,False
50,80427,,False
50,80437,,False
50,80450,,False
50,80464,,False
50,80466,,False
50,80477,,False
50,80488,,False
50,80511,,False
50,80515,,False
50,80519,,False
50,80529,,False
50,80536,,False
50,80545,,False
50,80546,,False
50,80553,,False
50,80556,,False
50,80571,,False
50,80572,,False
50,80584,,False
50,80587,,False
50,80592,,False
50,80596,,False
50,80603,,False
50,80605,,False
50,80610,,False
50,80619,,False
50,80638,,False
50,80654,,False
50,80670,,False
50,80673,,False
50,80687,,False
50,80691,,False
50,80716,,False
50,80722,,False
50,80735,,False
50,80750,,False
50,80766,,False
50,80769,,False
50,80774,,False
50,80783,,False
50,80785,,False
50,80787,,False
50,80791,,False
50,80792,,False
50,80801,,False
50,80803,,False
50,80809,,False
50,80812,,False
50,80820,,False
50,80847,,False
50,80848,,False
50,80852,,False
50,80862,,False
50,80863,,False
50,80881,,False
50,80892,,False
50,80894,,False
50,80901,,False
50,80920,,False
50,80923,,False
50,80924,,False
50,80943,,False
50,80950,,False
50,80952,,False
50,80953,,False
50,80958,,False
50,80960,,False
50,80962,,False
50,80967,,False
50,80995,,False
50,80997,,False
50,81001,,False
50,81009,,False
50,81033,,False
50,81041,,False
50,81043,,False
50,81056,,False
50,81058,,False
50,81060,,False
50,81068,,False
50,81069,,False
50,81077,,False
50,81081,,False
50,81090,,False
50,81091,,False
50,81094,,False
50,81100,,False
50,81104,,False
50,81106,,False
50,81111,,False
50,81113,,False
50,81126,,False
50,81133,,False
50,81144,,False
50,81150,,False
50,81152,,False
50,81167,,False
50,81168,,False
50,81169,,False
50,81199,,False
50,81205,,False
50,81229,,False
50,81255,,False
50,81256,,False
50,81258,,False
50,81262,,False
50,81264,,False
50,81278,,False
50,81283,,False
50,81289,,False
50,81290,,False
50,81298,,False
50,81301,,False
50,81329,,False
50,81334,,False
50,81338,,False
50,81340,,False
50,81344,,False
50,81346,,False
50,81353,,False
50,81357,,False
50,81368,,False
50,81371,,False
50,81383,,False
50,81387,,False
50,81388,,False
50,81400,,False
50,81410,,False
50,81420,,False
50,81436,,False
50,81437,,False
50,81441,,False
50,81450,,False
50,81456,,False
50,81464,,False
50,81467,,False
50,81473,,False
50,81483,,False
50,81501,,False
50,81516,,False
50,81521,,False
50,81525,,False
50,81527,,False
50,81532,,False
50,81535,,False
50,81539,,False
50,81554,,False
50,81568,,False
50,81571,,False
50,81577,,False
50,81592,,False
50,81597,,False
50,81607,,False
50,81609,,False
50,81617,,False
50,81622,,False
50,81627,,False
50,81642,,False
50,81651,,False
50,81655,,False
50,81656,,False
50,81657,,False
50,81658,,False
50,81666,,False
50,81680,,False
50,81697,,False
50,81703,,False
50,81706,,False
50,81712,,False
50,81713,,False
50,81718,,False
50,81737,,False
50,81752,,False
50,81754,,False
50,81763,,False
50,81770,,False
50,81781,,False
50,81783,,False
50,81793,,False
50,81795,,False
50,81804,,False
50,81817,,False
50,81846,,False
50,81847,,False
50,81850,,False
50,81858,,False
50,81861,,False
50,81863,,False
50,81865,,False
50,81879,,False
50,81884,,False
50,81915,,False
50,81923,,False
50,81927,,False
50,81928,,False
50,81929,,False
50,81945,,False
50,81947,,False
50,81957,,False
50,81968,,False
50,81975,,False
50,81979,,False
50,81991,,False
50,82000,,False
50,82006,,False
50,82035,,False
50,82061,,False
50,82072,,False
50,82107,,False
50,82108,,False
50,82112,,False
50,82114,,False
50,82116,,False
50,82133,,False
50,82137,,False
50,82148,,False
50,82152,,False
50,82164,,False
50,82191,,False
50,82193,,False
50,82199,,False
50,82205,,False
