run,entry,type,status
70,208620,,False
70,208625,,False
70,208628,,False
70,208640,,False
70,208649,,False
70,208653,,False
70,208658,,False
70,208660,,False
70,208679,,False
70,208684,,False
70,208705,,False
70,208707,,False
70,208716,,False
70,208724,,False
70,208726,,False
70,208728,,False
70,208735,,False
70,208739,,False
70,208745,,False
70,208761,,False
70,208770,,False
70,208786,,False
70,208788,,False
70,208796,,False
70,208797,,False
70,208800,,False
70,208806,,False
70,208807,,False
70,208822,,False
70,208825,,False
70,208846,,False
70,208850,,False
70,208856,,False
70,208862,,False
70,208869,,False
70,208876,,False
70,208886,,False
70,208907,,False
70,208911,,False
70,208928,,False
70,208934,,False
70,208936,,False
70,208959,,False
70,208961,,False
70,208965,,False
70,208977,,False
70,208985,,False
70,208987,,False
70,208988,,False
70,208999,,False
70,209008,,False
70,209010,,False
70,209011,,False
70,209043,,False
70,209057,,False
70,209082,,False
70,209084,,False
70,209091,,False
70,209094,,False
70,209097,,False
70,209100,,False
70,209102,,False
70,209103,,False
70,209105,,False
70,209112,,False
70,209126,,False
70,209140,,False
70,209146,,False
70,209147,,False
70,209150,,False
70,209152,,False
70,209155,,False
70,209168,,False
70,209169,,False
70,209176,,False
70,209178,,False
70,209179,,False
70,209180,,False
70,209185,,False
70,209193,,False
70,209214,,False
70,209225,,False
70,209229,,False
70,209249,,False
70,209252,,False
70,209259,,False
70,209263,,False
70,209266,,False
70,209268,,False
70,209273,,False
70,209275,,False
70,209281,,False
70,209293,,False
70,209315,,False
70,209329,,False
70,209332,,False
70,209335,,False
70,209342,,False
70,209344,,False
70,209347,,False
70,209352,,False
70,209356,,False
70,209361,,False
70,209362,,False
70,209363,,False
70,209370,,False
70,209388,,False
70,209398,,False
70,209406,,False
70,209423,,False
70,209430,,False
70,209452,,False
70,209454,,False
70,209459,,False
70,209467,,False
70,209485,,False
70,209492,,False
70,209498,,False
70,209512,,False
70,209517,,False
70,209524,,False
70,209528,,False
70,209531,,False
70,209543,,False
70,209558,,False
70,209563,,False
70,209576,,False
70,209582,,False
70,209589,,False
70,209590,,False
70,209598,,False
70,209600,,False
70,209602,,False
70,209608,,False
70,209612,,False
70,209618,,False
70,209626,,False
70,209628,,False
70,209638,,False
70,209652,,False
70,209664,,False
70,209686,,False
70,209696,,False
70,209703,,False
70,209704,,False
70,209722,,False
70,209725,,False
70,209745,,False
70,209747,,False
70,209748,,False
70,209758,,False
70,209771,,False
70,209773,,False
70,209774,,False
70,209781,,False
70,209786,,False
70,209789,,False
70,209793,,False
70,209817,,False
70,209822,,False
70,209826,,False
70,209828,,False
70,209836,,False
70,209841,,False
70,209845,,False
70,209850,,False
70,209854,,False
70,209860,,False
70,209861,,False
70,209862,,False
70,209864,,False
70,209866,,False
70,209870,,False
70,209872,,False
70,209875,,False
70,209897,,False
70,209906,,False
70,209910,,False
70,209923,,False
70,209938,,False
70,209953,,False
70,209967,,False
70,209968,,False
70,209972,,False
70,209978,,False
70,209985,,False
70,209989,,False
70,209999,,False
70,210005,,False
70,210021,,False
70,210031,,False
70,210033,,False
70,210034,,False
70,210036,,False
70,210052,,False
70,210053,,False
70,210054,,False
70,210069,,False
70,210079,,False
70,210082,,False
70,210087,,False
70,210097,,False
70,210101,,False
70,210107,,False
70,210121,,False
70,210139,,False
70,210146,,False
70,210150,,False
70,210165,,False
70,210169,,False
70,210187,,False
70,210203,,False
70,210211,,False
70,210217,,False
70,210220,,False
70,210230,,False
70,210231,,False
70,210236,,False
70,210237,,False
70,210238,,False
70,210240,,False
70,210243,,False
70,210260,,False
70,210263,,False
70,210265,,False
70,210273,,False
70,210277,,False
70,210293,,False
70,210298,,False
70,210314,,False
70,210317,,False
70,210318,,False
70,210340,,False
70,210342,,False
70,210347,,False
70,210353,,False
70,210356,,False
70,210364,,False
70,210368,,False
70,210372,,False
70,210382,,False
70,210392,,False
70,210405,,False
70,210407,,False
70,210408,,False
70,210415,,False
70,210421,,False
70,210425,,False
70,210430,,False
70,210434,,False
70,210444,,False
70,210445,,False
70,210453,,False
70,210463,,False
70,210478,,False
70,210484,,False
70,210485,,False
70,210497,,False
70,210498,,False
70,210505,,False
70,210512,,False
70,210523,,False
70,210527,,False
70,210528,,False
70,210532,,False
70,210555,,False
70,210586,,False
70,210591,,False
70,210594,,False
70,210595,,False
70,210610,,False
70,210613,,False
70,210625,,False
70,210647,,False
70,210683,,False
70,210685,,False
70,210686,,False
70,210691,,False
70,210706,,False
70,210711,,False
70,210713,,False
70,210726,,False
70,210731,,False
70,210735,,False
70,210739,,False
70,210741,,False
70,210746,,False
70,210748,,False
70,210751,,False
70,210757,,False
70,210772,,False
70,210778,,False
70,210784,,False
70,210790,,False
70,210797,,False
70,210821,,False
70,210835,,False
70,210848,,False
70,210849,,False
70,210853,,False
70,210862,,False
70,210869,,False
70,210880,,False
70,210882,,False
70,210901,,False
70,210908,,False
70,210909,,False
70,210913,,False
70,210925,,False
70,210945,,False
70,210958,,False
70,210970,,False
70,210977,,False
70,210987,,False
70,210993,,False
70,211002,,False
70,211019,,False
70,211020,,False
70,211022,,False
70,211025,,False
70,211034,,False
70,211035,,False
70,211036,,False
70,211047,,False
70,211058,,False
70,211062,,False
70,211068,,False
70,211089,,False
70,211092,,False
70,211095,,False
70,211103,,False
70,211110,,False
70,211114,,False
70,211115,,False
70,211117,,False
70,211120,,False
70,211123,,False
70,211129,,False
70,211137,,False
70,211152,,False
70,211160,,False
70,211172,,False
70,211184,,False
70,211191,,False
70,211193,,False
70,211194,,False
70,211197,,False
70,211201,,False
70,211202,,False
70,211204,,False
70,211208,,False
70,211213,,False
70,211219,,False
70,211221,,False
70,211225,,False
70,211232,,False
70,211236,,False
70,211243,,False
70,211247,,False
70,211250,,False
70,211252,,False
70,211259,,False
70,211265,,False
70,211266,,False
70,211269,,False
70,211270,,False
70,211273,,False
70,211275,,False
70,211278,,False
70,211281,,False
70,211285,,False
70,211291,,False
70,211299,,False
70,211302,,False
70,211309,,False
70,211311,,False
70,211315,,False
70,211320,,False
70,211328,,False
70,211330,,False
70,211332,,False
70,211343,,False
70,211351,,False
70,211352,,False
70,211355,,False
70,211367,,False
70,211393,,False
70,211395,,False
70,211406,,False
70,211408,,False
70,211411,,False
70,211412,,False
70,211417,,False
70,211423,,False
70,211433,,False
70,211436,,False
70,211442,,False
70,211451,,False
70,211462,,False
70,211468,,False
70,211479,,False
70,211493,,False
70,211494,,False
70,211540,,False
70,211546,,False
70,211553,,False
70,211568,,False
70,211582,,False
70,211588,,False
70,211612,,False
70,211621,,False
70,211622,,False
70,211633,,False
70,211634,,False
70,211640,,False
70,211647,,False
70,211652,,False
70,211667,,False
70,211669,,False
70,211671,,False
70,211678,,False
70,211682,,False
70,211683,,False
70,211687,,False
70,211698,,False
70,211706,,False
70,211708,,False
70,211717,,False
70,211727,,False
70,211738,,False
70,211752,,False
70,211757,,False
70,211759,,False
70,211768,,False
70,211772,,False
70,211774,,False
70,211781,,False
70,211790,,False
70,211791,,False
70,211795,,False
70,211801,,False
70,211803,,False
70,211804,,False
70,211805,,False
70,211807,,False
70,211810,,False
70,211827,,False
70,211868,,False
70,211872,,False
70,211875,,False
70,211883,,False
70,211886,,False
70,211889,,False
70,211892,,False
70,211894,,False
70,211897,,False
70,211914,,False
70,211917,,False
70,211918,,False
70,211919,,False
70,211927,,False
70,211935,,False
70,211957,,False
70,211970,,False
70,211979,,False
70,211981,,False
70,211985,,False
70,211986,,False
70,211993,,False
70,211995,,False
70,212011,,False
70,212017,,False
70,212021,,False
70,212023,,False
70,212029,,False
70,212038,,False
70,212039,,False
70,212046,,False
70,212051,,False
70,212057,,False
70,212067,,False
70,212076,,False
70,212082,,False
70,212088,,False
70,212093,,False
70,212109,,False
70,212111,,False
70,212118,,False
70,212130,,False
70,212138,,False
70,212163,,False
70,212166,,False
70,212173,,False
70,212192,,False
70,212198,,False
70,212210,,False
70,212213,,False
70,212226,,False
70,212228,,False
70,212247,,False
70,212275,,False
70,212281,,False
70,212285,,False
70,212287,,False
70,212294,,False
70,212295,,False
70,212301,,False
70,212316,,False
70,212322,,False
70,212332,,False
70,212333,,False
70,212358,,False
70,212373,,False
70,212385,,False
70,212394,,False
70,212404,,False
70,212405,,False
70,212411,,False
70,212419,,False
70,212428,,False
70,212438,,False
70,212440,,False
70,212443,,False
70,212445,,False
70,212454,,False
70,212456,,False
70,212460,,False
70,212461,,False
70,212491,,False
70,212495,,False
70,212503,,False
70,212507,,False
70,212510,,False
70,212512,,False
70,212515,,False
70,212517,,False
70,212522,,False
70,212529,,False
70,212536,,False
70,212541,,False
70,212548,,False
70,212564,,False
70,212566,,False
70,212572,,False
70,212595,,False
70,212603,,False
70,212605,,False
70,212607,,False
70,212622,,False
70,212628,,False
70,212637,,False
70,212642,,False
70,212647,,False
70,212652,,False
70,212654,,False
70,212674,,False
70,212696,,False
70,212699,,False
70,212703,,False
70,212705,,False
70,212718,,False
70,212726,,False
70,212739,,False
70,212746,,False
70,212749,,False
70,212755,,False
70,212759,,False
70,212766,,False
70,212768,,False
70,212769,,False
70,212776,,False
70,212778,,False
70,212786,,False
70,212787,,False
70,212792,,False
70,212793,,False
70,212799,,False
70,212806,,False
70,212807,,False
70,212818,,False
70,212827,,False
70,212834,,False
70,212840,,False
70,212848,,False
70,212851,,False
70,212854,,False
70,212863,,False
70,212869,,False
70,212871,,False
70,212905,,False
70,212907,,False
70,212927,,False
70,212928,,False
70,212933,,False
70,212935,,False
70,212941,,False
70,212942,,False
70,212959,,False
70,212972,,False
70,212978,,False
70,212980,,False
70,212984,,False
70,212999,,False
70,213000,,False
70,213009,,False
70,213015,,False
70,213021,,False
70,213025,,False
70,213026,,False
70,213036,,False
70,213044,,False
70,213047,,False
70,213056,,False
70,213058,,False
70,213063,,False
70,213070,,False
70,213075,,False
70,213082,,False
70,213099,,False
70,213108,,False
70,213117,,False
70,213118,,False
70,213129,,False
70,213131,,False
70,213139,,False
70,213143,,False
70,213148,,False
70,213155,,False
70,213168,,False
70,213173,,False
70,213174,,False
70,213175,,False
70,213180,,False
70,213181,,False
70,213184,,False
70,213186,,False
70,213194,,False
70,213199,,False
70,213211,,False
70,213213,,False
70,213217,,False
70,213230,,False
70,213241,,False
70,213250,,False
70,213251,,False
70,213254,,False
70,213257,,False
70,213258,,False
70,213266,,False
70,213272,,False
70,213276,,False
70,213278,,False
70,213279,,False
70,213291,,False
70,213294,,False
70,213296,,False
70,213310,,False
70,213324,,False
70,213341,,False
70,213349,,False
70,213355,,False
70,213357,,False
70,213358,,False
70,213359,,False
70,213362,,False
70,213367,,False
70,213375,,False
70,213379,,False
70,213383,,False
70,213398,,False
70,213420,,False
70,213426,,False
70,213437,,False
70,213450,,False
70,213462,,False
70,213482,,False
70,213488,,False
70,213496,,False
70,213518,,False
70,213533,,False
70,213536,,False
70,213538,,False
70,213544,,False
70,213545,,False
70,213550,,False
70,213553,,False
70,213557,,False
70,213564,,False
70,213570,,False
70,213572,,False
70,213600,,False
70,213601,,False
70,213607,,False
70,213616,,False
70,213626,,False
70,213631,,False
70,213660,,False
70,213663,,False
70,213670,,False
70,213673,,False
70,213688,,False
70,213689,,False
70,213691,,False
70,213693,,False
70,213695,,False
70,213697,,False
70,213711,,False
70,213718,,False
70,213724,,False
70,213730,,False
70,213735,,False
70,213738,,False
70,213743,,False
70,213744,,False
70,213755,,False
70,213759,,False
70,213761,,False
70,213765,,False
70,213771,,False
70,213776,,False
70,213782,,False
70,213801,,False
70,213809,,False
70,213813,,False
70,213819,,False
70,213820,,False
70,213830,,False
70,213841,,False
70,213847,,False
70,213861,,False
70,213863,,False
70,213870,,False
70,213873,,False
70,213912,,False
70,213916,,False
70,213920,,False
70,213922,,False
70,213943,,False
70,213946,,False
70,213951,,False
70,213955,,False
70,213963,,False
70,213966,,False
70,213969,,False
70,213974,,False
70,213984,,False
70,213988,,False
70,213994,,False
70,213996,,False
70,214005,,False
70,214008,,False
70,214012,,False
70,214026,,False
70,214027,,False
70,214028,,False
70,214033,,False
70,214035,,False
70,214036,,False
70,214039,,False
70,214041,,False
70,214048,,False
70,214052,,False
70,214059,,False
70,214083,,False
70,214088,,False
70,214091,,False
70,214101,,False
70,214123,,False
70,214125,,False
70,214126,,False
70,214130,,False
70,214136,,False
70,214145,,False
70,214146,,False
70,214151,,False
70,214154,,False
70,214191,,False
70,214233,,False
70,214239,,False
70,214251,,False
70,214253,,False
70,214275,,False
70,214316,,False
70,214324,,False
70,214333,,False
70,214334,,False
70,214337,,False
70,214338,,False
70,214340,,False
70,214341,,False
70,214347,,False
70,214349,,False
70,214352,,False
70,214358,,False
70,214360,,False
70,214376,,False
70,214386,,False
70,214390,,False
70,214398,,False
70,214409,,False
70,214430,,False
70,214431,,False
70,214433,,False
70,214434,,False
70,214458,,False
70,214463,,False
70,214484,,False
70,214489,,False
70,214503,,False
70,214504,,False
70,214506,,False
70,214509,,False
70,214517,,False
70,214533,,False
70,214538,,False
70,214549,,False
70,214563,,False
70,214569,,False
70,214578,,False
70,214580,,False
70,214588,,False
70,214591,,False
70,214600,,False
70,214607,,False
70,214609,,False
70,214612,,False
70,214625,,False
70,214631,,False
70,214642,,False
70,214656,,False
70,214659,,False
70,214666,,False
70,214667,,False
70,214684,,False
70,214689,,False
70,214693,,False
70,214699,,False
70,214701,,False
70,214702,,False
70,214703,,False
70,214705,,False
70,214719,,False
70,214721,,False
70,214740,,False
70,214744,,False
70,214752,,False
70,214760,,False
70,214776,,False
70,214783,,False
70,214787,,False
70,214800,,False
70,214807,,False
70,214809,,False
70,214826,,False
70,214830,,False
70,214834,,False
70,214842,,False
70,214867,,False
70,214872,,False
70,214874,,False
70,214884,,False
70,214892,,False
70,214899,,False
70,214904,,False
70,214907,,False
70,214918,,False
70,214926,,False
70,214930,,False
70,214935,,False
70,214938,,False
70,214952,,False
70,214955,,False
70,214956,,False
70,214958,,False
70,214962,,False
70,214966,,False
70,214993,,False
70,215015,,False
70,215030,,False
70,215041,,False
70,215050,,False
70,215054,,False
70,215057,,False
70,215058,,False
70,215065,,False
70,215072,,False
70,215075,,False
70,215088,,False
70,215089,,False
70,215093,,False
70,215097,,False
70,215111,,False
70,215123,,False
70,215127,,False
70,215143,,False
70,215144,,False
70,215163,,False
70,215165,,False
70,215183,,False
70,215210,,False
